Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Organism (FDD)	PHVS_Organism_FDD	2.16.840.1.114222.4.11.7617	6	Organism answer list for FDD	Published	03/12/2020	Added, deleted and updated new codes in value set.  

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
404300004	Salmonella IIIa 18:z4,z23:- (organism)	Salmonella S. IIIa 18:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404320003	Salmonella IIIa 21:g,z51:- (organism)	Salmonella S. IIIa 21:g,z51:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404346004	Salmonella IIIa 35:z4,z23:- (organism)	Salmonella S. IIIa 35:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114746005	Salmonella IIIa 40:g,z51:- (organism)	Salmonella S. IIIa 40:g,z51:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404410007	Salmonella IIIa 40:z4,z23:- (organism)	Salmonella S. IIIa 40:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404427004	Salmonella IIIa 41:z4,z23:- (organism)	Salmonella S. IIIa 41:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404450005	Salmonella IIIa 42:z4,z24:- (organism)	Salmonella S. IIIa 42:z4,z24:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404475009	Salmonella IIIa 44:z4,z24:- (organism)	Salmonella S. IIIa 44:z4,z24:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404476005	Salmonella IIIa 44:z4,z32:- (organism)	Salmonella S. IIIa 44:z4,z32:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114869002	Salmonella IIIa 47:g,z51:- (organism)	Salmonella S. IIIa 47:g,z51:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114875006	Salmonella IIIa 47:z4,z23;- (organism)	Salmonella S. IIIa 47:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404587004	Salmonella IIIa 48:g,z51:- (organism)	Salmonella S. IIIa 48:g,z51:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404582005	Salmonella IIIa 48:z36:- (organism)	Salmonella S. IIIa 48:z36:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404583000	Salmonella IIIa 48:z4,z23,z32:- (organism)	Salmonella S. IIIa 48:z4,z23,z32:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404584006	Salmonella IIIa 48:z4,z23:- (organism)	Salmonella S. IIIa 48:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404567000	Salmonella IIIa 48:z4,z24:- (organism)	Salmonella S. IIIa 48:z4,z24:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404619004	Salmonella IIIa 50:z4,z23,z32:- (organism)	Salmonella S. IIIa 50:z4,z23,z32:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404624001	Salmonella IIIa 50:z4,z23:- (organism)	Salmonella S. IIIa 50:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398459000	Salmonella IIIa 53:g,z51:-- (organism)	Salmonella S. IIIa 53:g,z51:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398521006	Salmonella IIIa 53:z4,z23,z32:-- (organism)	Salmonella S. IIIa 53:z4,z23,z32:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417719009	Salmonella IIIa 53:z4,z23:- (organism)	Salmonella S. IIIa 53:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416641008	Salmonella IIIa 53:z4,z24:- (organism)	Salmonella S. IIIa 53:z4,z24:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398582001	Salmonella IIIa 56:z4,z23:- (organism)	Salmonella S. IIIa 56:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404259009	Salmonella IIIb 16:z10:e,n,x,z15 (organism)	Salmonella S. IIIb 16:z10:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404307001	Salmonella IIIb 18:l,v:z (organism)	Salmonella S. IIIb 18:l,v:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404352003	Salmonella IIIb 35:i:z (organism)	Salmonella S. IIIb 35:i:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114709006	Salmonella IIIB 35:k:e,n,x,z15 (organism)	Salmonella S. IIIb 35:k:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114718008	Salmonella IIIb 38:(k):z35 (organism)	Salmonella S. IIIb 38:(k):z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404539009	Salmonella IIIb 47:k:z35 (organism)	Salmonella S. IIIb 47:k:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404549007	Salmonella IIIb 47:r:z35 (organism)	Salmonella S. IIIb 47:r:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404553009	Salmonella IIIb 47:z10:z35 (organism)	Salmonella S. IIIb 47:z10:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404569002	Salmonella IIIb 48:c:z (organism)	Salmonella S. IIIb 48:c:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404570001	Salmonella IIIb 48:i:z (organism)	Salmonella S. IIIb 48:i:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404575006	Salmonella IIIb 48:k:z53 (organism)	Salmonella S. IIIb 48:k:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404578008	Salmonella IIIb 48:r:e,n,x,z15 (organism)	Salmonella S. IIIb 48:r:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404579000	Salmonella IIIb 48:r:z (organism)	Salmonella S. IIIb 48:r:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404586008	Salmonella IIIb 48:z52:z (organism)	Salmonella S. IIIb 48:z52:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404604000	Salmonella IIIb 50:k:z (organism)	Salmonella S. IIIb 50:k:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404605004	Salmonella IIIb 50:k:z35 (organism)	Salmonella S. IIIb 50:k:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404606003	Salmonella IIIb 50:k:z53 (organism)	Salmonella S. IIIb 50:k:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404609005	Salmonella IIIb 50:l,v:z35 (organism)	Salmonella S. IIIb 50:l,v:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404610000	Salmonella IIIb 50:r:1,5,(7) (organism)	Salmonella S. IIIb 50:r:1,5,(7)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404612008	Salmonella IIIb 50:r:z (organism)	Salmonella S. IIIb 50:r:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114916004	Salmonella IIIb 50:z:z52 (organism)	Salmonella S. IIIb 50:z:z52		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404622002	Salmonella IIIb 50:z52:z35 (organism)	Salmonella S. IIIb 50:z52:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114924009	Salmonella IIIb 50:z52:z53 (organism)	Salmonella S. IIIb 50:z52:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398450001	Salmonella IIIb 53:k:z (organism)	Salmonella S. IIIb 53:k:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398388003	Salmonella IIIb 53:z10:z35 (organism)	Salmonella S. IIIb 53:z10:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398510002	Salmonella IIIb 58:z52:z35 (organism)	Salmonella S. IIIb 58:z52:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398407006	Salmonella IIIb 60:r:e,n,x,z15 (organism)	Salmonella S. IIIb 60:r:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398353003	Salmonella IIIb 60:r:z (organism)	Salmonella S. IIIb 60:r:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398458008	Salmonella IIIb 60:z52:z (organism)	Salmonella S. IIIb 60:z52:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398387008	Salmonella IIIb 61:c:z35 (organism)	Salmonella S. IIIb 61:c:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398563005	Salmonella IIIb 61:i:z53 (organism)	Salmonella S. IIIb 61:i:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398373008	Salmonella IIIb 61:k:1,5,(7) (organism)	Salmonella S. IIIb 61:k:1,5,[7]		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398423006	Salmonella IIIb 61:l,v:1,5,7:[z57] (organism)	Salmonella S. IIIb 61:l,v:1,5,7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398369005	Salmonella IIIb 61:l,v:z35 (organism)	Salmonella S. IIIb 61:l,v:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398497000	Salmonella IIIb 61:z52:z53 (organism)	Salmonella S. IIIb 61:z52:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398615001	Salmonella IIIb 65:(k):z (organism)	Salmonella S. IIIb 65:(k):z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398527005	Salmonella IIIb 65:c:z (organism)	Salmonella S. IIIb 65:c:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398519001	Salmonella IIIb 65:l,v:z (organism)	Salmonella S. IIIb 65:l,v:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58845009	Salmonella ilala (organism)	Salmonella ILALA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73981008	Salmonella Inchpark (organism)	Salmonella INCHPARK		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12278000	Salmonella indiana (organism)	Salmonella INDIANA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82071007	Salmonella Infantis (organism)	Salmonella INFANTIS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57585007	Salmonella inverness (organism)	Salmonella INVERNESS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
158005	Salmonella Irumu (organism)	Salmonella IRUMU		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89032008	Salmonella Isangi (organism)	Salmonella ISANGI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41533007	Salmonella Israel (organism)	Salmonella ISRAEL		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35373008	Salmonella Istanbul (organism)	Salmonella ISTANBUL		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68937001	Salmonella itami (organism)	Salmonella ITAMI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32771001	Salmonella ituri (organism)	Salmonella ITURI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114838001	Salmonella IV 1,44:z4,z32:- (organism)	Salmonella S. IV 44:z4,z32:- (FORMERLY LOHBRUEGGE)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114342005	Salmonella IV 11:z4,z23:- (organism)	Salmonella S. IV 11:z4,z23:- (FORMERLY PARERA)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114413003	Salmonella IV 16:z4,z32:- (organism)	Salmonella S. IV 16:z4,z32:- (FORMERLY CHAMELEON)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51944002	Salmonella IV 18:z36,z38,-- (organism)	Salmonella S. IV 18:z36,z38:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5837001	Salmonella IV 40:z4,z24:-- (organism)	Salmonella S. IV 40:z4,z24:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404411006	Salmonella IV 40:z4,z32:- (organism)	Salmonella S. IV 40:z4,z32:- (FORMERLY BERN)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114826005	Salmonella IV 43:z4,z23:- (organism)	Salmonella S. IV 43:z4,z23:- (FORMERLY HOUTEN)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46340008	Salmonella IV 44:z36,(z38):- (organism)	Salmonella S. IV 44:z36,[z38]:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404479003	Salmonella IV 44:z4,z23:- (organism)	Salmonella S. IV 44:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14528002	Salmonella IV 44:z4,z24:-- (organism)	Salmonella S. IV 44:z4,z24:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30430002	Salmonella IV 45:g,z51:- (organism)	Salmonella S. IV 45:g,z51:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114885007	Salmonella IV 48:g,z51:- (organism)	Salmonella S. IV 48:g,z51:- (FORMERLY MARINA)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18238001	Salmonella IV 48:z4,z32:- (organism)	Salmonella S. IV 48:z4,z32:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114910005	Salmonella IV 50:g,z51:- (organism)	Salmonella S. IV 50:g,z51:- (FORMERLY WASSENAAR)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404623007	Salmonella IV 50:z4,z23:- (organism)	Salmonella S. IV 50:z4,z23:- (FORMERLY FLINT)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66788002	Salmonella IV 6,14:z4,z23:-- (organism)	Salmonella S. IV 6,14:z4,z23:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114519002	Salmonella IV 6,7:z4,z24:- (organism)	Salmonella S. IV 6,7:z4,z24:- (FORMERLY KRALENDYK)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40746009	Salmonella IV Roterberg (organism)	Salmonella S. IV 6,7:z4,z23:- (FORMERLY ROTERBERG)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4005005	Salmonella jamaica (organism)	Salmonella JAMAICA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8339007	Salmonella jangwani (organism)	Salmonella JANGWANI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88022005	Salmonella Javiana (organism)	Salmonella JAVIANA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47039009	Salmonella jodhpur (organism)	Salmonella JODHPUR		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47508001	Salmonella johannesburg (organism)	Salmonella JOHANNESBURG		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45264001	Salmonella Jubilee (organism)	Salmonella JUBILEE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54354005	Salmonella Kaapstad (organism)	Salmonella KAAPSTAD		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80563006	Salmonella kampala (organism)	Salmonella KAMPALA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88455006	Salmonella Kande (organism)	Salmonella KANDE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114385001	Salmonella Kanifing (organism)	Salmonella KANIFING		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83141008	Salmonella kedougou (organism)	Salmonella KEDOUGOU		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8455004	Salmonella Kentucky (organism)	Salmonella KENTUCKY		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91354003	Salmonella kenya (organism)	Salmonella KENYA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11901002	Salmonella Kiambu (organism)	Salmonella KIAMBU		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72119007	Salmonella kingabwa (organism)	Salmonella KINGABWA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51008005	Salmonella Kingston (organism)	Salmonella KINGSTON		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6086006	Salmonella kinondoni (organism)	Salmonella KINONDONI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65422007	Salmonella Kintambo (organism)	Salmonella KINTAMBO		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62866008	Salmonella Kirkee (organism)	Salmonella KIRKEE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52492008	Salmonella Kisangani (organism)	Salmonella KISANGANI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29115000	Salmonella Kisarawe (organism)	Salmonella KISARAWE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62340001	Salmonella kivu (organism)	Salmonella KIVU		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43942004	Salmonella Koenigstuhl (organism)	Salmonella KOENIGSTUHL		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79570007	Salmonella Kokomlemle (organism)	Salmonella KOKOMLEMLE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18088003	Salmonella Korlebu (organism)	Salmonella KORLEBU		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39664003	Salmonella Kottbus (organism)	Salmonella KOTTBUS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89806001	Salmonella kotte (organism)	Salmonella KOTTE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5956005	Salmonella kouka (organism)	Salmonella KOUKA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86656007	Salmonella krefeld (organism)	Salmonella KREFELD		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404480000	Salmonella Kua (organism)	Salmonella KUA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
24289007	Salmonella Lagos (organism)	Salmonella LAGOS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20209004	Salmonella Landwasser (organism)	Salmonella LANDWASSER		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51706003	Salmonella lansing (organism)	Salmonella LANSING		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58723002	Salmonella Larochelle (organism)	Salmonella LAROCHELLE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26443001	Salmonella Lattenkamp (organism)	Salmonella LATTENKAMP		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54295006	Salmonella lawra (organism)	Salmonella LAWRA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39877005	Salmonella lexington (organism)	Salmonella LEXINGTON		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67810001	Salmonella lika (organism)	Salmonella LIKA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8307000	Salmonella Lille (organism)	Salmonella LILLE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
280003	Salmonella Limete (organism)	Salmonella LIMETE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64078005	Salmonella Lindenburg (organism)	Salmonella LINDENBURG		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81614007	Salmonella Litchfield (organism)	Salmonella LITCHFIELD		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25767003	Salmonella Liverpool (organism)	Salmonella LIVERPOOL		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66713000	Salmonella livingstone (organism)	Salmonella LIVINGSTONE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14078008	Salmonella loanda (organism)	Salmonella LOANDA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22001003	Salmonella lockleaze (organism)	Salmonella LOCKLEAZE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398483008	Salmonella Lomalinda (organism)	Salmonella LOMALINDA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28106004	Salmonella lome (organism)	Salmonella LOME		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17939003	Salmonella lomita (organism)	Salmonella LOMITA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2291004	Salmonella london (organism)	Salmonella LONDON		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114486001	Salmonella Loubomo (organism)	Salmonella LOUBOMO		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58052007	Salmonella louga (organism)	Salmonella LOUGA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40645003	Salmonella Louisiana (organism)	Salmonella LOUISIANA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65211006	Salmonella luciana (organism)	Salmonella LUCIANA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6065006	Salmonella Malstatt (organism)	Salmonella MALSTATT		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70605000	Salmonella manchester (organism)	Salmonella MANCHESTER		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20073008	Salmonella Manhattan (organism)	Salmonella MANHATTAN		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66496006	Salmonella Mapo (organism)	Salmonella MAPO		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15844005	Salmonella maracaibo (organism)	Salmonella MARACAIBO		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22590000	Salmonella maricopa (organism)	Salmonella MARICOPA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
FDD_A_130	Salmonella MARSEILLA	Salmonella MARSEILLA		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
81807008	Salmonella marshall (organism)	Salmonella MARSHALL		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88149008	Salmonella Matadi (organism)	Salmonella MATADI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
24680002	Salmonella Matopeni (organism)	Salmonella MATOPENI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
709136002	Salmonella Maumee (organism)	Salmonella MAUMEE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9506004	Salmonella Mbandaka (organism)	Salmonella MBANDAKA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60651003	Salmonella Meleagridis (organism)	Salmonella MELEAGRIDIS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50351007	Salmonella Memphis (organism)	Salmonella MEMPHIS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31592001	Salmonella Mendoza (organism)	Salmonella MENDOZA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77843003	Salmonella Mgulani (organism)	Salmonella MGULANI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64802006	Salmonella Miami (organism)	Salmonella MIAMI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49079007	Salmonella Michigan (organism)	Salmonella MICHIGAN		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42709001	Salmonella Mikawasima (organism)	Salmonella MIKAWASIMA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
84044008	Salmonella Minnesota (organism)	Salmonella MINNESOTA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
